cv,sp,pv
100,10000,809
45.955,10000,376.64
362.81994,10000,2911.55952
365.21901,10000,2930.75208
562.12857,10000,4506.02856
593.5281,10000,4757.2248
711.76793,10000,5703.14344
754.6013,10000,6045.8104
830.33853,10000,6651.70824
873.36963,10000,6995.95704
927.88961,10000,7432.11688
960.44617,10000,7692.56936
1002.46232,10000,8028.69856
1029.9576,10000,8248.6608
1058.29984,10000,8475.39872
1081.80628,10000,8663.45024
1101.73145,10000,8822.8516
1121.05591,10000,8977.44728
1136.79395,10000,9103.3516
1150.24846,10000,9210.98768
1163.16766,10000,9314.34128
1173.75526,10000,9399.04208
1182.75256,10000,9471.02048
1191.43038,10000,9540.44304
1197.91186,10000,9592.29488
1204.8696,10000,9647.9568
1210.10491,10000,9689.83928
1214.89127,10000,9728.13016
1219.24922,10000,9762.99376
1222.97411,10000,9792.79288
1226.0294,10000,9817.2352
1229.06091,10000,9841.48728
1231.27276,10000,9859.18208
1233.69281,10000,9878.54248
1235.48728,10000,9892.89824
1237.14851,10000,9906.18808
1238.64627,10000,9918.17016
1239.93651,10000,9928.49208
1240.98789,10000,9936.90312
1242.03661,10000,9945.29288
1242.79845,10000,9951.3876
1243.63497,10000,9958.07976
1244.25357,10000,9963.02856
1244.82756,10000,9967.62048
1245.34414,10000,9971.75312
1245.78978,10000,9975.31824
1246.15249,10000,9978.21992
1246.51462,10000,9981.11696
1246.77749,10000,9983.21992
1247.06631,10000,9985.53048
1247.27978,10000,9987.23824
1247.47795,10000,9988.8236
1247.65622,10000,9990.24976
1247.81007,10000,9991.48056
1247.93525,10000,9992.482
1248.06026,10000,9993.48208
1248.15099,10000,9994.20792
1248.25069,10000,9995.00552
1248.32437,10000,9995.59496
1248.39278,10000,9996.14224
1248.45431,10000,9996.63448
1248.50742,10000,9997.05936
1248.55062,10000,9997.40496
1248.59378,10000,9997.75024
1248.62509,10000,9998.00072
1248.6595,10000,9998.276
1248.68494,10000,9998.47952
1248.70855,10000,9998.6684
1248.72979,10000,9998.83832
1248.74812,10000,9998.98496
1248.76303,10000,9999.10424
1248.77793,10000,9999.22344
1248.78873,10000,9999.30984
1248.80062,10000,9999.40496
1248.80939,10000,9999.47512
1248.81755,10000,9999.5404
1248.82487,10000,9999.59896
1248.83121,10000,9999.64968
1248.83635,10000,9999.6908
1248.8415,10000,9999.732
1248.84522,10000,9999.76176
1248.84933,10000,9999.79464
1248.85235,10000,9999.8188
1248.85517,10000,9999.84136
1248.8577,10000,9999.8616
1248.85988,10000,9999.87904
1248.86166,10000,9999.89328
1248.86343,10000,9999.90744
1248.86472,10000,9999.91776
1248.86614,10000,9999.92912
1248.86718,10000,9999.93744
1248.86816,10000,9999.94528
1248.86903,10000,9999.95224
1248.86978,10000,9999.95824
1248.8704,10000,9999.9632
1248.871,10000,9999.968
1248.87146,10000,9999.97168
1248.87194,10000,9999.97552
1248.8723,10000,9999.9784
1248.87264,10000,9999.98112
1248.87294,10000,9999.98352
1248.8732,10000,9999.9856
1248.87341,10000,9999.98728
1248.87362,10000,9999.98896
1248.87377,10000,9999.99016
1248.87394,10000,9999.99152
1248.87407,10000,9999.99256
1248.87418,10000,9999.99344
1248.87429,10000,9999.99432
1248.87438,10000,9999.99504
1248.87445,10000,9999.9956
